hub,target,kept_Aerobic,kept_Anaerobic,q_Aerobic,q_Anaerobic,r_Aerobic,r_Anaerobic,category,delta_r
RPA4442,RPA4320,False,False,0.8635176992022705,0.002850083903483566,-0.042736978204183644,-0.5268998606909108,none_kept,0.4841628824867271
RPA4442,RPA4321,False,False,0.0670396475261883,0.2785287140020926,-0.3529310395361075,0.22470040984881431,none_kept,-0.5776314493849218
RPA4442,RPA4325,False,False,0.059823313762436076,0.9762445120385668,-0.36119518324840577,0.007823000976006161,none_kept,-0.3690181842244119
RPA4442,RPA4327,False,False,0.3223476724661323,0.3351264610432029,-0.20758055363844918,0.20290920562689105,none_kept,-0.41048975926534026
RPA4442,RPA4328,False,False,0.5472894047523483,0.00024680147377830744,-0.13416516787398863,-0.6158284253955815,none_kept,0.48166325752159284
RPA4442,RPA4329,False,False,0.8235629769785179,0.9577549841086093,-0.05435312961657808,0.013729721993222588,none_kept,-0.06808285160980067
RPA4442,RPA4332,False,False,0.9809052204274898,0.1447596915131025,0.006343137271219795,0.2905432357697041,none_kept,-0.28420009849848427
RPA4442,RPA4333,False,False,0.12647831393445524,0.6930046703987447,0.3024378272362278,0.09203163934310409,none_kept,0.2104061878931237
RPA4442,RPA4336,False,False,0.5586865782722438,0.6633320706990558,0.13078400678172072,-0.1004037229837571,none_kept,0.23118772976547783
RPA4442,RPA4337,False,False,0.6015578588884366,0.6997721073634224,0.1181004849846218,0.09009642938661909,none_kept,0.028004055598002717
RPA4442,RPA4344,False,False,0.17605718735011988,0.4019782313264952,-0.27241179233688123,0.17960849540123483,none_kept,-0.4520202877381161
RPA4442,RPA4346,False,False,0.42067114860883525,0.8284753652294635,0.1734316605146162,-0.05291185203124266,none_kept,0.22634351254585885
RPA4442,RPA4347,False,False,0.0034125210167698025,0.27680328853149305,-0.5191790302980919,0.22538989825125935,none_kept,-0.7445689285493512
RPA4442,RPA4351,False,False,0.5751349153317502,0.02670882417387898,0.12585739203961788,0.41407908089341683,none_kept,-0.28822168885379895
RPA4442,RPA4352,False,False,0.7338521456198632,0.00021182454590556058,-0.08032971693932292,0.6205270997974175,none_kept,-0.7008568167367404
RPA4442,RPA4354,False,False,0.9418998982032621,0.16090910440009798,-0.018769451724075945,-0.2809190055320382,none_kept,0.26214955380796223
RPA4442,RPA4355,False,False,0.9593205519588872,0.038921946067089354,-0.013257487444623892,0.39042923373950517,none_kept,-0.40368672118412907
RPA4442,RPA4356,False,False,0.4500616574130528,0.0003564347755419108,-0.16405864858637004,-0.6040505653398035,none_kept,0.43999191675343347
RPA4442,RPA4357,False,False,0.7033663721269086,0.32866108198939015,0.08904785370865616,0.20526437984482826,none_kept,-0.1162165261361721
RPA4442,RPA4359,False,False,0.06467300745458343,1.169489864364874e-05,-0.35556890005707736,0.6976327733999532,none_kept,-1.0532016734570306
RPA4442,RPA4360,False,False,0.9295642452665046,0.3593625313212235,0.022702054650488218,0.19422696414904891,none_kept,-0.1715249094985607
RPA4442,RPA4361,False,False,0.2840907410159819,0.010768267984308641,-0.22241760797684004,0.4648273406967861,none_kept,-0.6872449486736262
RPA4442,RPA4366,False,False,0.9494085611150058,0.005817216376967955,-0.0163630921400498,-0.49517933338105263,none_kept,0.47881624124100286
RPA4442,RPA4368,False,False,0.16150323777519446,0.5153169619411302,-0.2805715610947781,-0.14381023950087737,none_kept,-0.13676132159390073
RPA4442,RPA4369,False,False,0.25415280354655295,0.12263385621846801,-0.23489852798875463,0.30508053463347395,none_kept,-0.5399790626222286
RPA4442,RPA4370,False,False,0.7798982118879549,0.5638177460228906,-0.06702491816703042,0.12926260348759352,none_kept,-0.19628752165462393
RPA4442,RPA4371,False,False,0.31045679650284563,0.5664021917111124,-0.21209370874982167,-0.12849852964923184,none_kept,-0.08359517910058983
RPA4442,RPA4372,False,False,0.004590046621967997,0.0366423713047278,-0.5060193057702228,-0.39431102129685586,none_kept,-0.11170828447336695
RPA4442,RPA4377,False,False,0.08467940915405336,0.8604936168549226,-0.33533379496789634,-0.043630271915877226,none_kept,-0.29170352305201913
RPA4442,RPA4378,False,False,0.2675619078278776,0.0019193738018352725,0.22916837157093775,0.5433303062451595,none_kept,-0.3141619346742218
RPA4442,RPA4381,False,False,0.12682063328614118,2.350401538998718e-06,0.30220655344749003,0.7321669293645743,none_kept,-0.42996037591708425
RPA4442,RPA4382,False,False,0.06535591690821702,0.9236734704064591,-0.3548218509160922,-0.02461844344187466,none_kept,-0.33020340747421756
RPA4442,RPA4383,False,False,0.9903372028699652,0.04793027199181046,0.003150907274506537,0.37663309457500915,none_kept,-0.37348218730050264
RPA4442,RPA4393,False,False,0.8630061389723399,0.005523716962628534,-0.042889554338063456,0.4976075775145141,none_kept,-0.5404971318525775
RPA4442,RPA4394,False,False,0.9678730262866828,0.7058809726547481,-0.010415775225747687,-0.08832015587789191,none_kept,0.07790438065214422
RPA4442,RPA4402,False,False,0.6548162578317825,0.04353951178977568,-0.10287966984225552,0.3830479881063353,none_kept,-0.48592765794859083
RPA4442,RPA4403,False,False,0.5708357655813269,0.644882791561459,0.1271480851631549,-0.10570879434350204,none_kept,0.23285687950665696
RPA4442,RPA4404,False,False,0.9758965291782689,0.8647223680632166,0.007939809044285207,-0.04235340768326343,none_kept,0.050293216727548634
RPA4442,RPA4412,False,False,0.39698912006398834,0.0007987822194469002,0.18130154332023685,0.5764682471080993,none_kept,-0.39516670378786245
RPA4442,RPA4418,False,False,0.32184264254522865,0.08365051126162941,-0.2077774552171325,-0.33628947718330054,none_kept,0.12851202196616804
RPA4442,RPA4419,False,False,0.032848184642407165,0.045377443284041294,0.4013586057118371,-0.38032864491035534,none_kept,0.7816872506221925
RPA4442,RPA4420,False,False,0.15928044063728203,0.010422312310429125,-0.2818692863851797,0.4665141399078014,none_kept,-0.7483834262929812
RPA4442,RPA4423,False,False,0.055560761423771664,0.011861823355323221,0.36643637586515143,0.4598303142408961,none_kept,-0.09339393837574467
RPA4442,RPA4424,False,False,0.2549209671613868,0.26463457422114095,0.2345531396287322,0.23043545354321998,none_kept,0.004117686085512218
RPA4442,RPA4425,False,False,0.10869243075453719,0.04561496673046543,0.31526129231167027,0.3799668626045085,none_kept,-0.06470557029283824
RPA4442,RPA4430,False,False,0.473405732716619,0.6150817913560174,-0.15672018677879562,0.1142276193234059,none_kept,-0.27094780610220154
RPA4442,RPA4431,False,False,0.7541516817123018,0.19862882897958084,-0.07432846291514406,0.26065231857686844,none_kept,-0.3349807814920125
RPA4442,RPA4433,False,False,0.7053510002115306,0.01851425969556076,-0.08846098436580573,-0.4356113915087515,none_kept,0.34715040714294576
RPA4442,RPA4434,False,False,0.7464324375740192,0.0212630708346976,0.07662856391358897,-0.42774378736430285,none_kept,0.5043723512778918
RPA4442,RPA4436,False,False,0.027282764127903564,0.0073662885023006285,0.412752449638461,0.4839224652581764,none_kept,-0.07117001561971537
RPA4442,RPA4439,False,False,0.06506381359687968,0.0235346687799017,0.35514064536325063,-0.4218209808486134,none_kept,0.776961626211864
RPA4442,RPA4440,False,False,0.006396827887676056,0.0005999884546801424,-0.49069151925463517,-0.5864786717721393,none_kept,0.09578715251750414
RPA4442,RPA4441,False,False,0.7231374293621533,0.6083268256183609,-0.08336745934473991,-0.11617492960126533,none_kept,0.03280747025652542
RPA4442,RPA4443,False,False,0.8383419078884846,0.03291923235294815,-0.050060562751074775,-0.4012188877301728,none_kept,0.351158324979098
RPA4442,RPA4447,False,False,0.9559259643589334,0.34917925609225986,-0.01434647981428848,-0.19779122437143137,none_kept,0.18344474455714288
RPA4442,RPA4449,False,False,0.15863155112104751,3.2134758479539315e-05,-0.28224230852069976,-0.6732628603268616,none_kept,0.3910205518061618
RPA4442,RPA4451,False,False,0.8783921204889644,0.4256235695448741,0.03822450026937901,0.17182644128885838,none_kept,-0.13360194101947936
RPA4442,RPA4452,False,False,0.011688230996002635,0.04030039196195228,-0.46060728447059746,-0.3881527112347689,none_kept,-0.07245457323582855
RPA4442,RPA4453,False,False,0.004380855015830692,0.5787335587660231,-0.5081603369729973,0.12481449109885051,none_kept,-0.6329748280718479
RPA4442,RPA4457,False,False,0.07388576383599468,0.9331398096031428,0.34576485814882635,0.02157952001210578,none_kept,0.32418533813672057
RPA4442,RPA4460,False,False,0.016893824601336843,0.2634886641649287,-0.4407430539759368,-0.23091147869614756,none_kept,-0.20983157527978927
RPA4442,RPA4463,False,False,0.004651365449183087,0.2402114639722503,-0.5054302168242122,0.24099154097120912,none_kept,-0.7464217577954213
RPA4442,RPA4464,False,False,0.42269974836898044,0.17545548373698575,0.17276206989749537,-0.2727392882788355,none_kept,0.44550135817633085
RPA4442,RPA4465,False,False,0.04715439726522823,0.0031949235667111994,-0.3777480543289475,-0.5220527840803663,none_kept,0.14430472975141878
RPA4442,RPA4466,False,False,0.04607423258408018,0.27520215913480767,-0.37930159403539154,-0.2260454497401857,none_kept,-0.15325614429520584
RPA4442,RPA4467,False,False,0.12564645838625557,0.35533364600782114,-0.30299794950519865,0.195620729764625,none_kept,-0.4986186792698236
RPA4442,RPA4468,False,False,0.2647828392599452,0.7983940192870665,-0.23037369880797653,-0.06166687297566559,none_kept,-0.16870682583231095
RPA4442,RPA4469,False,False,0.0012913406452657965,0.6803253772799941,-0.5587934618440709,-0.09558296029350272,none_kept,-0.46321050155056814
RPA4442,RPA4470,False,False,0.8378638230599785,0.1343592311668411,-0.05019117526006617,0.297177491726314,none_kept,-0.3473686669863802
RPA4442,RPA4471,False,False,0.6608587041830343,0.8948653449131461,-0.10114988727080788,-0.033382034277674666,none_kept,-0.06776785299313322
RPA4442,RPA4474,False,False,0.08481569431403214,0.4763490864173139,-0.33519919964174233,0.15583549937369637,none_kept,-0.4910346990154387
RPA4442,RPA4478,False,False,0.27580198724867844,0.14003619472690682,0.22579165529437334,0.29349262488153244,none_kept,-0.0677009695871591
RPA4442,RPA4482,False,False,0.3266550315671457,0.056396322278573545,-0.20602668586506562,0.36537980906158884,none_kept,-0.5714064949266544
RPA4442,RPA4484,False,False,0.9996908472779107,0.1225253839148574,-0.00011835135952335818,0.30515296395276825,none_kept,-0.3052713153122916
RPA4442,RPA4486,False,False,0.5534766478938803,0.6492532621259849,-0.13235505703509365,-0.10443605974203404,none_kept,-0.027918997293059605
RPA4442,RPA4487,False,False,0.18731592199917482,0.001769430497174568,0.2663907256443223,0.546552942519527,none_kept,-0.2801622168752047
RPA4442,RPA4489,False,False,0.28806464109140817,0.014966288764342386,-0.2208134002685164,-0.44742166645223747,none_kept,0.22660826618372107
RPA4442,RPA4494,False,False,0.39992022610678807,0.11205082451753788,-0.18030318311893687,-0.3127222219380818,none_kept,0.13241903881914494
RPA4442,RPA4498,False,False,0.7427852315806586,0.016036002249605778,0.07769047636277338,-0.44365572806225695,none_kept,0.5213462044250303
RPA4442,RPA4499,False,False,0.8056466769371932,0.000725487038214409,0.05955975865475047,0.5798909774462019,none_kept,-0.5203312187914514
RPA4442,RPA4502,False,False,0.19452803632408608,0.6263360164315371,-0.262677187119259,0.11101502413751486,none_kept,-0.3736922112567739
RPA4442,RPA4503,False,False,0.8643727892674553,0.5386264624620225,-0.04245579366466573,-0.13680385912150608,none_kept,0.09434806545684035
RPA4442,RPA4504,False,False,0.6679148667503223,0.026925478043123507,-0.0990693310386661,-0.4135697861493443,none_kept,0.3145004551106782
RPA4442,RPA4505,False,False,0.9784122925192589,0.5510246522361057,0.007147783413185255,0.1330558798048201,none_kept,-0.12590809639163483
RPA4442,RPA4506,False,False,0.15847124409198277,0.001811396572309308,-0.28233342820135215,-0.5456316310719825,none_kept,0.2632982028706304
RPA4442,RPA4510,False,False,0.4772685192961826,0.4390107384014117,0.1555408464060985,0.167587209806083,none_kept,-0.012046363399984494
RPA4442,RPA4513,False,False,0.9060271677636528,0.9045329367145337,0.030041585249931127,-0.030479202762291158,none_kept,0.060520788012222285
RPA4442,RPA4519,False,False,0.34390168045306413,0.0026307974010328374,-0.1996851540493583,-0.5303405526042245,none_kept,0.33065539855486625
RPA4442,RPA4522,False,False,0.2833296380070846,0.027547711933153772,-0.22273574185429273,-0.412171997403006,none_kept,0.18943625554871324
RPA4442,RPA4525,False,False,0.887457123682956,0.40811660583710774,0.0355959904072381,-0.17758939553804653,none_kept,0.21318538594528463
RPA4442,RPA4530,False,False,0.3856190214501588,0.14317423889761802,-0.1851363984495312,0.29154096883045516,none_kept,-0.47667736727998633
RPA4442,RPA4531,False,False,0.6549566452264128,0.02541349505317221,0.10283442101006335,-0.4171305621113576,none_kept,0.5199649831214209
RPA4442,RPA4533,False,False,0.8117832191465792,0.9969668307529456,-0.05783155657440668,0.0010379794783882887,none_kept,-0.05886953605279497
RPA4442,RPA4535,False,False,0.18377556530782319,0.11964717847846656,-0.26826157599847134,-0.30718564087377515,none_kept,0.03892406487530381
RPA4442,RPA4550,False,False,0.9322586168396765,0.010184191443863655,-0.021867869174025695,0.46772690802466127,none_kept,-0.48959477719868694
RPA4442,RPA4551,False,False,0.03573654983353492,0.9278147534728762,-0.3959653881172267,-0.023263691350668657,none_kept,-0.37270169676655807
RPA4442,RPA4556,False,False,0.14184444820837408,0.0027852830133167257,0.2923569750498514,-0.5279225976179682,none_kept,0.8202795726678196
RPA4442,RPA4562,False,False,0.10592042772640478,0.8329754145426556,0.3174527183735531,0.051592784691169014,none_kept,0.2658599336823841
RPA4442,RPA4563,False,False,0.2781567983034041,0.0007849738899386533,0.2248547245523488,0.5770993740347534,none_kept,-0.35224464948240464
RPA4442,RPA4568,False,False,0.7364295403261013,0.9339550354487143,-0.07957869669657673,0.021284988812379307,none_kept,-0.10086368550895604
RPA4442,RPA4569,False,False,0.7126217319962531,0.035389044277860604,0.08632507112745319,-0.3966104240466043,none_kept,0.4829354951740575
RPA4442,RPA4571,False,False,0.281522980393457,0.42084947678707796,0.22348579406149854,0.17337933178603304,none_kept,0.0501064622754655
RPA4442,RPA4572,False,False,0.21937524838525455,0.7942577249247189,0.25056514110598094,-0.06289420076916775,none_kept,0.3134593418751487
RPA4442,RPA4573,False,False,0.03739135895905225,0.22441091970320184,0.39300397794072545,0.24821046699982086,none_kept,0.1447935109409046
RPA4442,RPA4578,False,False,0.48214050948272913,0.6152424547637042,0.15399765590378567,-0.11418777474012451,none_kept,0.2681854306439102
RPA4442,RPA4584,False,False,0.06332830138481774,0.07321670822702067,0.35711538285750316,0.34643690684920814,none_kept,0.010678476008295024
RPA4442,RPA4585,False,False,0.6612649174346571,0.7830901067941273,-0.10102619265270694,0.06611596113270848,none_kept,-0.16714215378541541
RPA4442,RPA4596,False,False,0.11773111200786493,0.9263136033801753,-0.3085499359644509,-0.023795342412104868,none_kept,-0.28475459355234606
RPA4442,RPA4635,False,False,0.5942790662318241,0.09474142160385772,-0.12022784486898258,-0.3264296202395191,none_kept,0.20620177537053652
RPA4442,RPA4636,False,False,0.6800290348730611,0.22502358064615388,-0.09567632025747819,0.24792419362896015,none_kept,-0.3436005138864383
RPA4442,RPA4639,False,False,0.688184726763245,0.3176629025390413,-0.09336486406751683,0.20934047476682913,none_kept,-0.30270533883434597
RPA4442,RPA4641,False,False,0.26897040469942307,0.10957846332405051,0.22858566990318258,-0.31458881337631306,none_kept,0.5431744832794956
RPA4442,RPA4642,False,False,0.13098311775104643,0.5550699935465861,0.2994176313399526,-0.13188882988410194,none_kept,0.4313064612240545
RPA4442,RPA4644,False,False,0.8448686921926921,0.5617020730639226,0.048265856347008806,-0.1298922328850009,none_kept,0.1781580892320097
RPA4442,RPA4645,False,False,0.5821079977435375,0.0016049698284365773,0.12380353956546702,-0.5504247867302567,none_kept,0.6742283262957238
RPA4442,RPA4646,False,False,0.511800527648178,0.12082415897494142,0.14489709294626363,0.30635823050520183,none_kept,-0.1614611375589382
RPA4442,RPA4648,False,False,0.043723778351278046,0.0637558852953058,0.3827742211884019,-0.35659883378562285,none_kept,0.7393730549740247
RPA4442,RPA4650,False,False,0.025117310307967735,0.017144285000140883,-0.417853227673467,-0.43991948921090523,none_kept,0.022066261537438236
RPA4442,RPA4652,False,False,0.5102863105730636,0.31162185157528366,-0.14536531354014837,0.21165193307801147,none_kept,-0.3570172466181598
RPA4442,RPA4655,False,False,0.5673210969721487,0.017299222024722286,-0.12821793906494616,-0.43942380052316166,none_kept,0.3112058614582155
RPA4442,RPA4656,False,False,0.37801992474226637,0.4062650480901965,0.18774307093128342,0.1781945751552193,none_kept,0.00954849577606412
RPA4442,RPA4657,False,False,0.1139625011745904,0.9461984143268459,-0.31133779101455394,-0.01741884010997978,none_kept,-0.29391895090457415
RPA4442,RPA4658,False,False,0.8671745690384549,0.23230707185657162,-0.041625660916423946,-0.24454908848878493,none_kept,0.20292342757236098
RPA4442,RPA4661,False,False,0.6042679701158138,0.5741301900782145,0.11732466996959567,-0.1261679646373946,none_kept,0.24349263460699028
RPA4442,RPA4663,False,False,0.008739711397455724,0.002033095773812424,-0.4755681803805686,-0.5410128567911114,none_kept,0.06544467641054286
RPA4442,RPA4667,False,False,0.5683367421229322,0.25597782131775043,-0.12792846131946545,-0.234111570379453,none_kept,0.10618310905998754
RPA4442,RPA4668,False,False,0.45057742833532893,0.7144617296824103,-0.16389254863139974,-0.08581051717607377,none_kept,-0.07808203145532597
RPA4442,RPA4669,False,False,0.6734232109231268,0.00025203065087603263,0.09750345970284334,-0.6151555913888175,none_kept,0.7126590510916608
RPA4442,RPA4673,False,False,0.0884454997185875,0.10326834150750776,-0.3319288471368269,-0.3195501000115493,none_kept,-0.01237874712527759
RPA4442,RPA4677,False,False,0.6652654012601134,0.5875274131177655,0.09983723785214928,0.12224466989287158,none_kept,-0.022407432040722305
RPA4442,RPA4678,False,False,0.8922827676980366,0.9388853549690362,0.03415918975736007,-0.01977345906700137,none_kept,0.05393264882436144
RPA4442,RPA4679,False,False,0.9976109443125604,1.3889745222744093e-05,-0.0008121950175400683,-0.6936957389583872,none_kept,0.6928835439408472
RPA4442,RPA4685,False,False,0.33600043709943567,0.974997334116766,-0.20259079525020135,-0.008201528978962563,none_kept,-0.1943892662712388
RPA4442,RPA4688,False,False,0.004190536243270086,0.7497137667294129,-0.5101447557004075,-0.07565124369422543,none_kept,-0.4344935120061821
RPA4442,RPA4691,False,False,0.8974985885962302,0.8701450531064997,-0.032652500945362685,-0.040745886498400746,none_kept,0.008093385553038061
RPA4442,RPA4692,False,False,0.784557711377377,0.0033763983241995796,0.06570900024362344,0.5196421237485276,none_kept,-0.4539331235049041
RPA4442,RPA4693,False,False,0.0016096519280157995,0.16430791346595505,0.5502997660560609,0.278940041687706,none_kept,0.2713597243683549
RPA4442,RPA4694,False,False,0.0026098005053802817,0.07685945587311765,0.5306606408441097,0.3428184972616431,none_kept,0.1878421435824666
RPA4442,RPA4696,False,False,0.9524895251276849,0.00025921890029300673,-0.01543455832928202,-0.6142812296111515,none_kept,0.5988466712818695
RPA4442,RPA4697,False,False,0.3943359881222843,0.591846812509145,0.1821927858300953,-0.12094178760241289,none_kept,0.30313457343250816
RPA4442,RPA4699,False,False,0.1243156911604306,0.031548098136088276,0.3038976438908785,-0.4038438973800122,none_kept,0.7077415412708907
RPA4442,RPA4700,False,False,0.1619066294379721,0.9636184279795642,0.2803225855627096,0.011813774495782636,none_kept,0.268508811066927
RPA4442,RPA4701,False,False,0.5086329010116433,0.22630948695758848,0.14587317888214738,-0.24734419652928497,none_kept,0.3932173754114323
RPA4442,RPA4702,False,False,0.2797892253258383,0.09045479399941085,0.22417470702688022,0.33012213269719576,none_kept,-0.10594742567031554
RPA4442,RPA4703,False,False,0.7174250063133121,0.2560286031276705,0.08495177877969179,-0.2340905956858664,none_kept,0.31904237446555817
RPA4442,RPA4705,False,False,0.000497774221099843,0.3110679232515212,-0.5929231255524713,0.21186369823664744,none_kept,-0.8047868237891187
RPA4442,RPA4707,False,False,0.6447785973635178,0.14659962994938444,-0.10573279810907255,0.28942991955155195,none_kept,-0.3951627176606245
RPA4442,RPA4708,False,False,0.6254851711558675,0.3953211664537911,0.11128987770889225,-0.18188461085727167,none_kept,0.2931744885661639
RPA4442,RPA4709,False,False,0.08796391083280372,0.5150176076139199,-0.33234368707967565,-0.14389801113593056,none_kept,-0.1884456759437451
RPA4442,RPA4717,False,False,0.2922482406391464,0.01842859050718429,-0.21918015847508124,0.43587179120964437,none_kept,-0.6550519496847256
RPA4442,RPA4719,False,False,0.5566312116126986,0.17063618075501494,-0.13141878356793293,-0.27535815638688566,none_kept,0.14393937281895272
RPA4442,RPA4722,False,False,0.23738350944155853,0.038288143052237766,-0.2422754388673636,-0.39149145313831524,none_kept,0.14921601427095163
RPA4442,RPA4724,False,False,0.333124222104313,0.017485965334095528,0.20362125014319327,0.438828756483327,none_kept,-0.2352075063401337
RPA4442,RPA4728,False,False,0.0037051739745530693,0.011910978219276114,0.5156092412611383,-0.45962298793176065,none_kept,0.975232229192899
RPA4442,RPA4729,False,False,0.4395938723617468,0.48195170736629034,0.16739469043581356,-0.15406471189773902,none_kept,0.3214594023335526
RPA4442,RPA4730,False,False,0.6556277050584549,0.9890798205620679,0.10263696032747592,0.003543069725218617,none_kept,0.0990938906022573
RPA4442,RPA4731,False,False,0.6561778220543628,0.5119569474258506,-0.10247510541457996,-0.1448452651781006,none_kept,0.042370159763520626
RPA4442,RPA4733,False,False,0.6344992537139714,0.006070211701313988,-0.10867599338904906,0.4931682131982119,none_kept,-0.601844206587261
RPA4442,RPA4736,False,False,0.08509634654118446,0.00438322651304562,0.3349300922136891,0.5081358319263722,none_kept,-0.17320573971268316
RPA4442,RPA4738,False,False,0.18631313972150568,0.2510010747511484,-0.2669292240359372,0.23627735056201163,none_kept,-0.5032065745979488
RPA4442,RPA4739,False,False,0.1612528286553961,0.6533368247935659,-0.280713487347182,0.10330463099703868,none_kept,-0.38401811834422067
RPA4442,RPA4740,False,False,0.09280530873945637,0.003706298893445002,-0.32808423101873246,0.5155924347778585,none_kept,-0.8436766657965911
RPA4442,RPA4742,False,False,0.40966257721011645,2.4203718916803105e-06,-0.17704237958249783,0.7315660965098387,none_kept,-0.9086084760923365
RPA4442,RPA4743,False,False,0.49915654071545323,0.032166928494361896,-0.14878072679859344,-0.4026259934327765,none_kept,0.25384526663418305
RPA4442,RPA4744,False,False,0.4721512660040451,0.00014729466418113787,-0.15709745108590698,-0.6314149610298996,none_kept,0.4743175099439926
RPA4442,RPA4748,False,False,0.6419192020089121,0.8300856274794846,0.10655813426885988,0.05242263889961486,none_kept,0.054135495369245015
RPA4442,RPA4749,False,False,0.8599527403721895,0.016410172111443626,0.04381278807067643,-0.44236814712141037,none_kept,0.4861809351920868
RPA4442,RPA4750,False,False,0.851521818711821,0.08552456670166085,-0.046301069632076836,-0.3345547275093522,none_kept,0.2882536578772754
RPA4442,RPA4751,False,False,0.7007799823348152,0.034065824294319556,-0.08978776977859523,0.39902035366597477,none_kept,-0.48880812344457003
RPA4442,RPA4756,False,False,0.5305063738079281,0.7912998451062567,0.13930766463075228,0.06372156441147106,none_kept,0.07558610021928122
RPA4442,RPA4760,False,False,0.3589418016067089,0.37952497018480436,-0.19437266200507566,-0.1872248271866386,none_kept,-0.00714783481843706
RPA4442,RPA4766,False,False,0.09899255185317371,0.025465697421744506,-0.3229362481627332,-0.41700800578817687,none_kept,0.09407175762544367
RPA4442,RPA4767,False,False,0.23404926078704547,0.7847715188096529,0.2437586159968785,0.06564611010833374,none_kept,0.17811250588854477
RPA4442,RPA4768,False,False,0.04685053105370727,0.08135980467595563,0.37818345543603243,0.3384456889716957,none_kept,0.03973776646433674
RPA4442,RPA4770,False,False,0.523653090488519,0.07660968290995196,0.1413356733441456,0.3430696644146316,none_kept,-0.201733991070486
RPA4442,RPA4771,False,False,0.9530766126717808,0.08007408198111272,-0.015250943683483842,0.33963762792728136,none_kept,-0.3548885716107652
RPA4442,RPA4775,False,False,0.08491524038107594,0.4775846291743621,-0.33510332584696384,0.15543465822643876,none_kept,-0.4905379840734026
RPA4442,RPA4776,False,False,0.00043049266410014183,0.3544982014978915,-0.5978623173508568,-0.19592096135556394,none_kept,-0.4019413559952929
RPA4442,RPA4780,False,False,0.23029309202741974,0.023538295933454488,-0.24545527063456324,0.42180643430512454,none_kept,-0.6672617049396878
RPA4442,RPA4784,False,False,0.49254682725369425,0.38946182125996054,-0.15079589009865668,0.1838490544682097,none_kept,-0.3346449445668664
RPA4442,RPA4786,False,False,0.2529751898357811,0.00018035965529261563,0.23539656857738614,-0.6253973613125469,none_kept,0.860793929889933
RPA4442,RPA4787,False,False,0.6083723240051996,0.0059940145307497425,0.1161601524918196,-0.49377108235834294,none_kept,0.6099312348501625
RPA4442,RPA4796,False,False,0.46448546677989605,0.9084406294186759,0.15951920467330472,0.029332969551724375,none_kept,0.13018623512158034
RPA4442,RPA4797,False,False,0.06470119977781602,0.3887541822407093,0.3555393277634526,0.18407532959889955,none_kept,0.17146399816455304
RPA4442,RPA4798,False,False,0.18433087465221726,0.9296640899413829,0.2679718035997152,-0.022659723607808657,none_kept,0.29063152720752383
RPA4442,RPA4799,False,False,0.18293765602441361,0.0054035860719408016,0.26870596144014214,-0.49860867749705196,none_kept,0.7673146389371941
RPA4442,RPA4803,False,False,0.009081930012620726,0.09376202050207072,-0.4736458745826478,-0.32726487929883497,none_kept,-0.14638099528381282
RPA4442,RPA4804,False,False,0.09927386826417005,0.9500754769085455,-0.32271766922061695,0.016167938314875438,none_kept,-0.3388856075354924
RPA4442,RPA4805,False,False,0.8166856680507567,0.0023750047704698975,-0.05640698270573461,0.5346156866740592,none_kept,-0.5910226693797939
RPA4442,RPA4807,False,False,0.5708037664218338,0.039801570230028206,-0.1271617958471366,-0.38895202777710014,none_kept,0.26179023192996353
RPA4442,RPA4809,False,False,0.07860576797050836,0.016223660510739313,0.3410829181865023,-0.44302198923031033,none_kept,0.7841049074168127
RPA4442,RPA4813,False,False,0.6756103522201677,0.710742444836755,0.09692334537243588,0.0868687328852435,none_kept,0.010054612487192388
RPA4442,RPA4815,False,False,0.007471457864347494,1.495882453260781e-05,0.4832384479668461,0.6919421538755952,none_kept,-0.2087037059087491
RPA4442,RPA4817,False,False,0.2909572308410617,0.003229500147231281,-0.21969105047731802,-0.5216055741335536,none_kept,0.30191452365623556
RPA4442,RPA4818,False,False,0.7078909294954976,0.00010644836924928662,-0.08771837332856668,0.6409283853163426,none_kept,-0.7286467586449092
RPA4442,RPA4819,False,False,0.6587728051294838,0.04171754662707707,-0.10175378131031346,0.3858699416705675,none_kept,-0.48762372298088097
RPA4442,RPA4820,False,False,0.442260212613887,0.6783298800711127,-0.1665445147695832,-0.09618117028978174,none_kept,-0.07036334447980147
RPA4442,RPA4821,False,False,0.0011005393788658961,0.38547408437510094,0.5648162784161102,0.18519557090710947,none_kept,0.3796207075090007
RPA4442,RPA4823,False,False,0.35320399011003417,0.25919798652918247,0.19639385488833366,-0.23273790871348599,none_kept,0.42913176360181965
RPA4442,RPA4824,False,False,0.017517775508164225,0.7738265711387508,-0.43872754811886855,0.06879675536194355,none_kept,-0.5075243034808121
RPA4442,RPA4828,False,False,0.17561898071487503,0.9213611807199787,0.2726491525686036,-0.0253362290264999,none_kept,0.2979853815951035
RPA4442,RPA4829,False,False,0.32392165582414983,0.5885015751523845,-0.20701723378508163,-0.1219449989168119,none_kept,-0.08507223486826973
RPA4442,RPA4832,False,False,0.00341712419021176,0.9978363998510176,0.5191268801087903,0.0007478001028786707,none_kept,0.5183790800059116
RPA4442,RPA4834,False,False,0.09137016834729897,0.5459816871619964,0.32933059941359133,0.13455324834223703,none_kept,0.1947773510713543
RPA4442,RPA4835,False,False,0.9333890242598116,0.26433172142932965,-0.021479864201461862,0.23056662521264829,none_kept,-0.2520464894141101
